datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-15 00:00:00,2.4,51.9,22.1,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:01:00,2.5,45.9,22.1,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:02:00,2.2,47.4,22.1,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:03:00,2.0,18.1,22.1,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:04:00,2.4,58.7,22.1,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:05:00,2.3,49.3,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:06:00,2.5,35.2,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:07:00,2.3,60.4,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:08:00,2.3,37.6,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:09:00,2.2,61.7,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:10:00,3.0,73.4,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:11:00,2.3,65.5,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:12:00,2.1,68.9,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:13:00,2.5,56.2,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:14:00,1.9,56.1,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:15:00,2.5,46.0,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:16:00,2.6,43.2,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:17:00,2.7,46.8,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:18:00,2.2,32.5,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:19:00,2.5,60.1,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:20:00,2.3,60.7,22.0,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:21:00,2.8,61.8,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:22:00,3.0,50.2,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:23:00,3.0,64.5,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:24:00,2.4,51.7,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:25:00,2.6,58.9,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:26:00,2.7,49.7,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:27:00,2.4,49.3,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:28:00,2.3,68.9,21.9,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:29:00,2.6,81.8,21.8,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:30:00,2.4,82.4,21.8,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:31:00,2.4,50.2,21.8,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:32:00,2.5,46.3,21.8,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:33:00,2.3,61.8,21.8,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:34:00,2.1,49.9,21.7,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:35:00,2.4,47.7,21.7,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:36:00,2.3,44.8,21.7,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:37:00,2.2,69.9,21.7,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:38:00,2.4,41.0,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:39:00,2.6,59.8,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:40:00,2.5,67.7,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:41:00,2.7,35.8,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:42:00,2.5,39.1,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:43:00,2.8,54.2,21.6,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:44:00,2.8,23.5,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:45:00,3.0,46.7,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:46:00,3.1,50.6,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:47:00,3.1,34.0,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:48:00,2.7,57.0,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:49:00,3.0,65.4,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:50:00,3.3,52.4,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:51:00,3.2,55.3,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:52:00,3.3,51.4,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:53:00,3.1,42.5,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:54:00,3.1,48.8,21.5,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
2020-06-15 00:55:00,2.6,48.8,21.4,0,0.0,2020-06-15 01:05:01,2020-06-16 01:05:37
