datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-29 00:00:00,5.9,69.4,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:01:00,4.3,35.4,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:02:00,4.4,61.9,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:03:00,4.9,62.3,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:04:00,6.0,75.9,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:05:00,5.2,42.4,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:06:00,6.6,58.2,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:07:00,6.7,47.3,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:08:00,6.6,40.1,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:09:00,5.3,35.6,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:10:00,5.9,53.5,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:11:00,5.3,22.0,24.9,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:12:00,6.8,37.9,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:13:00,6.3,49.6,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:14:00,5.8,62.5,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:15:00,5.3,28.8,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:16:00,5.3,59.5,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:17:00,6.5,48.7,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
2020-06-29 00:18:00,7.1,41.1,24.8,0,0.0,2020-06-30 01:05:05,2020-06-30 01:05:51
