datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-05 00:00:00,4.4,89.2,21.3,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:01:00,4.3,92.8,21.3,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:02:00,4.5,101.5,21.3,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:03:00,4.4,78.1,21.4,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:04:00,4.8,85.3,21.4,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:05:00,4.8,85.5,21.5,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:06:00,4.2,67.3,21.5,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:07:00,4.3,88.5,21.5,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:08:00,4.4,78.0,21.5,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:09:00,4.6,85.5,21.5,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:10:00,4.4,96.1,21.6,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:11:00,4.8,73.7,21.6,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:12:00,4.6,74.8,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:13:00,4.4,80.0,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:14:00,4.8,77.4,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:15:00,5.0,71.6,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:16:00,5.1,86.9,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:17:00,4.4,77.8,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
2020-02-05 00:18:00,4.6,92.5,21.7,0,0.0,2020-02-05 01:05:04,2020-02-06 01:05:05
