datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-07-14 00:00:00,3.6,81.3,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:01:00,3.2,47.4,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:02:00,3.2,36.3,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:03:00,3.6,82.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:04:00,3.6,49.5,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:05:00,4.0,60.8,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:06:00,3.7,19.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:07:00,3.8,27.4,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:08:00,3.3,62.0,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:09:00,4.0,42.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:10:00,3.4,41.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:11:00,3.6,60.2,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:12:00,3.5,68.1,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:13:00,4.2,31.9,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:14:00,2.8,26.2,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:15:00,3.3,17.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:16:00,3.0,41.5,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:17:00,3.4,30.7,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:18:00,4.2,63.2,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
2020-07-14 00:19:00,3.6,34.0,24.7,0,0.0,2020-07-14 01:05:04,2020-07-15 01:05:59
