datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-12 00:00:00,1.9,66.0,18.9,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:01:00,2.1,67.8,18.9,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:02:00,1.9,99.4,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:03:00,1.8,93.4,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:04:00,1.9,71.5,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:05:00,1.7,72.1,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:06:00,1.7,95.1,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:07:00,1.4,85.4,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:08:00,1.5,72.5,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:09:00,1.7,65.7,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:10:00,1.8,81.4,18.8,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:11:00,1.9,66.3,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:12:00,1.7,72.9,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:13:00,1.9,77.3,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:14:00,1.9,63.5,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:15:00,1.6,53.9,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:16:00,1.3,104.8,18.7,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:17:00,1.4,98.8,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:18:00,1.5,73.9,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:19:00,1.8,90.1,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:20:00,1.7,81.6,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:21:00,1.7,106.8,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:22:00,2.0,87.7,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:23:00,2.0,95.0,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:24:00,2.0,97.2,18.6,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:25:00,2.2,105.8,18.5,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:26:00,2.3,104.2,18.5,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:27:00,2.1,93.5,18.5,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:28:00,2.1,95.4,18.5,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:29:00,2.1,107.5,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:30:00,2.0,93.1,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:31:00,2.2,105.1,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:32:00,2.2,107.4,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:33:00,2.2,95.7,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:34:00,1.9,98.8,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:35:00,2.0,114.4,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:36:00,2.0,93.3,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:37:00,1.8,98.0,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:38:00,1.7,98.7,18.4,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:39:00,1.9,94.8,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:40:00,1.8,93.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:41:00,1.7,98.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:42:00,1.6,95.8,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:43:00,1.6,93.3,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:44:00,1.8,102.8,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:45:00,1.8,93.3,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:46:00,1.7,95.2,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:47:00,1.7,96.4,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:48:00,1.6,96.5,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:49:00,1.6,82.6,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:50:00,1.5,90.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:51:00,1.5,95.2,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:52:00,1.4,105.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:53:00,1.3,106.1,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:54:00,1.2,97.0,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:55:00,1.3,93.8,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:56:00,1.4,95.8,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:57:00,1.3,82.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:58:00,1.3,79.3,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 00:59:00,1.1,92.4,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 01:00:00,1.1,93.7,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
2020-04-12 01:01:00,1.1,74.9,18.3,0,0.0,2020-04-12 01:05:04,2020-04-13 01:05:04
