datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-07-12 00:00:00,2.5,77.7,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:01:00,2.3,74.1,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:02:00,1.9,63.0,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:03:00,1.9,96.4,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:04:00,1.6,55.8,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:05:00,1.8,95.1,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:06:00,2.3,79.5,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:07:00,2.1,56.8,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:08:00,2.2,87.2,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:09:00,1.6,83.1,25.4,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:10:00,1.9,72.0,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:11:00,2.2,69.7,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:12:00,2.9,63.0,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:13:00,2.6,66.4,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:14:00,3.1,65.9,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:15:00,2.4,68.3,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:16:00,2.6,63.4,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:17:00,2.6,59.4,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:18:00,2.6,53.6,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:19:00,2.8,71.5,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:20:00,2.5,43.9,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:21:00,2.7,54.8,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:22:00,2.8,69.6,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:23:00,2.6,58.3,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:24:00,2.7,85.0,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:25:00,2.8,66.9,25.3,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:26:00,2.1,50.2,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:27:00,2.4,85.7,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:28:00,2.1,86.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:29:00,2.4,70.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:30:00,2.3,82.6,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:31:00,2.5,57.6,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:32:00,3.1,85.7,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:33:00,2.7,74.8,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:34:00,2.1,81.9,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:35:00,2.0,91.9,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:36:00,1.9,51.4,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:37:00,2.6,90.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:38:00,2.5,69.6,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:39:00,2.8,53.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:40:00,3.0,66.7,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:41:00,2.8,91.8,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:42:00,2.3,82.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:43:00,2.2,63.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:44:00,3.2,51.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:45:00,2.7,41.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:46:00,2.8,44.5,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:47:00,2.6,50.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:48:00,2.6,70.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:49:00,2.9,92.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:50:00,2.2,85.1,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:51:00,2.7,49.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:52:00,2.5,61.0,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:53:00,2.4,52.3,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:54:00,2.6,59.5,25.2,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:55:00,2.7,56.0,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:56:00,2.9,61.8,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:57:00,3.5,42.7,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:58:00,3.4,86.2,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 00:59:00,2.5,25.3,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 01:00:00,3.2,37.6,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
2020-07-12 01:01:00,3.5,44.7,25.1,0,0.0,2020-07-12 01:05:03,2020-07-13 01:05:54
