datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-17 00:00:00,4.2,42.6,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:01:00,5.0,51.7,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:02:00,5.5,46.2,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:03:00,4.2,47.2,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:04:00,4.7,61.2,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:05:00,4.2,42.6,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:06:00,5.6,45.2,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:07:00,5.0,36.1,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:08:00,4.5,68.8,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:09:00,4.6,46.1,23.9,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:10:00,5.4,35.0,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:11:00,5.6,44.1,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:12:00,4.7,49.9,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:13:00,5.1,78.1,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:14:00,5.5,41.8,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:15:00,5.7,51.7,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:16:00,5.2,31.5,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:17:00,3.4,70.6,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:18:00,5.1,49.4,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:19:00,5.3,37.9,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:20:00,5.1,65.4,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:21:00,4.2,40.1,23.8,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:22:00,4.6,43.5,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:23:00,3.8,68.4,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:24:00,4.3,43.6,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:25:00,5.1,57.8,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:26:00,4.5,44.4,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
2020-06-17 00:27:00,4.4,76.1,23.7,0,0.0,2020-06-17 01:05:04,2020-06-18 01:05:35
