datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-10 00:00:00,3.9,50.6,19.4,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:01:00,3.6,58.8,19.4,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:02:00,3.8,65.5,19.4,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:03:00,3.2,76.3,19.4,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:04:00,3.6,102.0,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:05:00,3.9,82.4,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:06:00,3.4,93.3,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:07:00,3.7,67.0,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:08:00,3.8,97.7,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:09:00,3.8,73.4,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:10:00,3.4,66.1,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:11:00,3.7,78.7,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:12:00,3.8,60.9,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:13:00,3.9,91.6,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:14:00,3.6,78.8,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:15:00,3.3,84.5,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:16:00,3.7,79.1,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:17:00,3.8,97.4,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:18:00,3.7,96.0,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:19:00,3.4,67.5,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:20:00,3.8,85.7,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:21:00,3.9,87.3,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:22:00,4.2,104.5,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:23:00,4.0,81.2,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:24:00,4.3,69.1,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:25:00,5.2,71.0,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:26:00,4.5,66.2,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:27:00,4.6,82.4,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:28:00,4.0,82.3,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:29:00,4.5,67.4,19.3,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:30:00,3.9,75.4,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:31:00,4.1,70.5,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:32:00,4.8,87.2,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:33:00,4.3,94.2,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:34:00,3.7,90.0,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:35:00,4.2,84.4,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:36:00,4.1,80.1,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:37:00,4.4,88.9,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:38:00,4.2,77.1,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:39:00,5.0,82.2,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
2020-11-10 00:40:00,4.8,83.3,19.2,0,0.0,2020-11-10 01:05:01,2020-11-11 01:05:58
