datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-09 00:00:00,4.5,52.1,26.5,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:01:00,4.0,90.8,26.5,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:02:00,4.4,68.5,26.4,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:03:00,4.0,67.2,26.4,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:04:00,4.3,84.6,26.4,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:05:00,4.4,73.2,26.4,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:06:00,4.2,57.0,26.3,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:07:00,4.2,72.4,26.3,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:08:00,4.4,67.6,26.3,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:09:00,4.0,92.3,26.3,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:10:00,4.2,60.1,26.2,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:11:00,4.3,47.3,26.2,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:12:00,4.2,73.9,26.2,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:13:00,4.2,88.6,26.2,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:14:00,4.2,64.7,26.1,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:15:00,3.7,69.9,26.1,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:16:00,4.9,80.9,26.1,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:17:00,4.0,84.2,26.1,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
2020-09-09 00:18:00,3.9,69.6,26.0,0,0.0,2020-09-09 01:05:00,2020-09-10 01:06:55
