datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-03 00:00:00,3.1,64.3,16.7,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:01:00,3.4,77.5,16.7,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:02:00,3.3,66.0,16.7,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:03:00,3.3,69.5,16.6,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:04:00,3.5,74.2,16.6,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:05:00,3.5,76.2,16.6,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:06:00,3.5,69.9,16.6,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:07:00,3.7,81.0,16.5,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:08:00,4.0,81.1,16.5,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:09:00,3.3,92.6,16.5,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:10:00,3.3,83.2,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:11:00,3.7,74.3,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:12:00,3.7,87.2,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:13:00,3.6,65.3,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:14:00,3.7,86.8,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:15:00,3.7,77.3,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:16:00,3.2,97.0,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:17:00,3.7,80.6,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:18:00,3.7,79.2,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:19:00,3.6,75.7,16.4,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:20:00,3.5,60.4,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:21:00,3.0,54.9,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:22:00,3.5,51.7,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:23:00,3.2,76.6,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:24:00,3.8,72.3,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:25:00,3.4,79.8,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:26:00,3.6,76.5,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:27:00,3.8,76.9,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:28:00,3.7,75.4,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:29:00,3.4,70.0,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:30:00,3.7,87.1,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:31:00,3.9,68.1,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:32:00,3.8,83.8,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:33:00,3.4,77.3,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:34:00,3.4,83.8,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:35:00,3.5,90.0,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:36:00,3.8,87.0,16.3,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:37:00,3.7,78.7,16.2,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:38:00,3.7,81.0,16.2,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
2020-03-03 00:39:00,3.7,85.0,16.2,0,0.0,2020-03-03 01:05:03,2020-03-04 01:05:14
