datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-27 00:00:00,4.1,78.1,14.9,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:01:00,4.0,79.0,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:02:00,4.1,91.7,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:03:00,4.2,94.9,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:04:00,4.1,89.1,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:05:00,4.4,88.7,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:06:00,4.0,85.1,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:07:00,4.2,90.3,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:08:00,3.9,71.2,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:09:00,4.0,77.6,14.8,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:10:00,3.9,81.1,14.7,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:11:00,4.2,87.2,14.7,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:12:00,4.0,90.5,14.7,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:13:00,4.0,87.9,14.7,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:14:00,4.1,79.2,14.7,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:15:00,4.0,82.9,14.6,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:16:00,4.1,87.5,14.6,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:17:00,4.2,82.0,14.6,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:18:00,4.2,101.0,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:19:00,3.8,93.3,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:20:00,3.9,93.2,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:21:00,3.9,76.4,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:22:00,4.2,88.1,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:23:00,3.9,83.1,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:24:00,4.2,99.4,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:25:00,4.2,103.8,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:26:00,4.3,83.1,14.6,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:27:00,4.2,75.8,14.6,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:28:00,4.1,82.7,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:29:00,3.9,77.8,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:30:00,4.0,74.6,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:31:00,4.2,70.2,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:32:00,4.2,90.9,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
2019-12-27 00:33:00,4.1,58.0,14.5,0,0.0,2019-12-27 01:05:04,2019-12-28 01:05:05
