datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2019-12-17 00:00:00,8.2,277.8,14.3,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:01:00,9.9,289.6,14.1,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:02:00,9.2,303.0,14.0,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:03:00,6.9,271.9,13.7,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:04:00,6.3,255.0,13.6,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:05:00,5.0,247.0,13.6,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:06:00,4.3,283.7,13.6,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:07:00,4.1,274.1,13.6,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:08:00,4.6,272.5,13.7,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:09:00,4.6,249.7,13.8,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:10:00,3.4,254.6,13.9,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:11:00,2.2,309.8,13.9,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:12:00,2.2,290.6,14.0,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:13:00,2.3,284.6,14.0,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:14:00,2.1,289.1,14.0,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:15:00,2.2,266.9,14.1,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:16:00,1.2,302.9,14.1,0,0.4,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:17:00,2.0,319.4,14.1,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
2019-12-17 00:18:00,1.9,285.6,14.1,0,0.0,2019-12-17 01:05:01,2019-12-18 01:05:05
