datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-17 00:00:00,2.5,137.1,18.6,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:01:00,2.1,159.3,18.6,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:02:00,2.4,148.4,18.6,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:03:00,2.5,154.4,18.6,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:04:00,2.5,160.5,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:05:00,2.5,167.7,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:06:00,2.4,174.2,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:07:00,2.1,164.7,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:08:00,2.3,174.8,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:09:00,2.4,170.6,18.5,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:10:00,1.9,191.2,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:11:00,2.2,184.2,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:12:00,2.0,163.3,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:13:00,2.1,159.0,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:14:00,2.1,153.1,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:15:00,2.1,154.0,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:16:00,2.2,150.0,18.1,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:17:00,2.3,148.3,18.1,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:18:00,2.5,160.5,18.0,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:19:00,2.6,155.4,18.0,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:20:00,2.6,158.0,18.0,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:21:00,2.6,165.4,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:22:00,2.8,164.5,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:23:00,2.8,170.5,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:24:00,2.6,157.6,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:25:00,2.7,141.4,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:26:00,2.5,148.4,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:27:00,2.5,133.9,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:28:00,2.7,149.6,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:29:00,3.0,136.6,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:30:00,3.1,136.9,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:31:00,2.9,135.5,17.9,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:32:00,2.4,126.0,18.0,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:33:00,2.3,133.1,18.1,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:34:00,2.5,142.7,18.1,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:35:00,2.6,146.1,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:36:00,2.7,163.1,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:37:00,2.7,160.4,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:38:00,2.5,160.6,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:39:00,2.8,165.5,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:40:00,2.6,163.8,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:41:00,3.0,184.3,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:42:00,2.7,175.4,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:43:00,3.0,178.3,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:44:00,3.1,165.1,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:45:00,2.7,176.5,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:46:00,2.7,172.5,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:47:00,2.7,150.2,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:48:00,2.5,131.8,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:49:00,2.5,140.3,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:50:00,2.9,136.4,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:51:00,2.8,135.2,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:52:00,3.0,146.1,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:53:00,3.0,144.2,18.2,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:54:00,2.6,143.8,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:55:00,2.4,144.4,18.3,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:56:00,2.4,158.2,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:57:00,2.7,164.4,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:58:00,2.6,160.8,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
2020-04-17 00:59:00,2.5,167.2,18.4,0,0.0,2020-04-17 01:05:02,2020-04-18 01:05:07
