datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-24 00:00:00,5.3,64.4,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:01:00,5.4,72.8,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:02:00,5.3,91.0,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:03:00,5.0,60.8,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:04:00,5.0,72.3,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:05:00,6.2,56.0,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:06:00,5.2,79.2,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:07:00,5.5,59.5,30.3,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:08:00,6.2,80.0,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:09:00,5.4,71.9,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:10:00,5.2,72.1,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:11:00,5.7,94.1,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:12:00,5.6,69.4,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:13:00,4.7,53.5,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:14:00,4.5,95.8,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:15:00,5.4,88.6,30.2,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:16:00,4.7,73.5,30.1,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:17:00,5.2,88.6,30.1,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:18:00,4.5,94.8,30.1,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:19:00,5.3,84.5,30.1,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:20:00,5.3,80.4,30.1,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:21:00,4.9,85.6,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:22:00,5.3,74.0,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:23:00,5.0,79.1,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:24:00,5.1,88.2,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:25:00,5.0,91.4,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:26:00,5.3,92.2,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:27:00,5.2,73.9,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:28:00,5.8,76.5,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:29:00,5.2,67.5,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:30:00,5.3,72.0,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:31:00,5.0,65.4,30.0,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:32:00,4.4,69.3,29.9,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:33:00,4.4,100.9,29.9,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:34:00,4.7,66.7,29.9,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:35:00,4.9,69.1,29.8,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:36:00,4.5,82.2,29.8,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
2020-09-24 00:37:00,5.6,86.8,29.8,0,0.0,2020-09-24 01:05:01,2020-09-25 01:09:25
