datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-18 00:00:00,6.4,84.7,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:01:00,6.5,81.1,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:02:00,7.0,72.7,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:03:00,7.0,72.5,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:04:00,6.8,62.3,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:05:00,7.6,69.6,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:06:00,6.2,71.5,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:07:00,7.8,62.9,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:08:00,6.9,73.6,20.3,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:09:00,7.4,74.9,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:10:00,7.0,84.4,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:11:00,7.2,89.0,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:12:00,6.7,69.3,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:13:00,6.8,61.3,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:14:00,7.4,48.6,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:15:00,6.9,82.5,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:16:00,7.5,60.2,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:17:00,7.8,64.1,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:18:00,8.3,63.1,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:19:00,7.2,50.0,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:20:00,7.4,81.2,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:21:00,7.3,64.7,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:22:00,7.4,74.3,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:23:00,6.5,80.0,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:24:00,7.8,60.1,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:25:00,7.5,57.7,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:26:00,7.6,75.5,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:27:00,7.9,66.6,20.2,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:28:00,7.2,61.2,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:29:00,7.6,71.4,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:30:00,7.2,87.0,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:31:00,7.0,74.5,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:32:00,7.1,79.9,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:33:00,6.4,76.8,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:34:00,6.6,76.6,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:35:00,7.0,68.2,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:36:00,7.4,71.5,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:37:00,7.2,68.5,20.1,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:38:00,6.8,82.9,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:39:00,7.5,63.1,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:40:00,7.4,78.7,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:41:00,7.4,75.6,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:42:00,6.7,60.0,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:43:00,6.3,88.5,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:44:00,6.4,91.1,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:45:00,6.7,61.8,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:46:00,6.8,84.4,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:47:00,6.5,60.3,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:48:00,6.5,86.6,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:49:00,6.5,69.8,20.0,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:50:00,6.8,89.1,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:51:00,7.3,68.3,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:52:00,6.5,74.5,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:53:00,6.5,75.8,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:54:00,6.6,85.7,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:55:00,6.4,78.7,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:56:00,6.0,101.6,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:57:00,5.9,57.7,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:58:00,6.9,57.6,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 00:59:00,6.7,69.7,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:00:00,7.0,75.9,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:01:00,6.9,59.2,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:02:00,6.8,65.5,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:03:00,6.7,78.1,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:04:00,7.2,64.8,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:05:00,6.7,89.9,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:06:00,6.2,85.5,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:07:00,6.5,56.1,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:08:00,6.6,72.6,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:09:00,7.2,59.6,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:10:00,6.8,87.4,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:11:00,6.8,66.4,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:12:00,7.1,78.1,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:13:00,6.3,91.2,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:14:00,6.9,84.2,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:15:00,7.5,83.0,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:16:00,7.2,75.2,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:17:00,6.9,77.3,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:18:00,5.7,69.4,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:19:00,7.2,76.6,19.9,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:20:00,5.7,71.8,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:21:00,6.9,76.9,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:22:00,6.4,60.5,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:23:00,7.3,90.3,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:24:00,7.5,78.3,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:25:00,7.2,78.5,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
2020-05-18 01:26:00,7.9,67.9,19.8,0,0.0,2020-05-18 00:05:02,2020-05-19 00:07:30
