datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-08-05 00:00:00,1.7,34.2,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:01:00,1.7,45.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:02:00,2.8,41.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:03:00,2.3,69.4,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:04:00,1.7,24.7,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:05:00,2.1,39.4,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:06:00,1.8,53.1,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:07:00,1.8,70.9,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:08:00,1.9,44.5,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:09:00,2.2,57.7,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:10:00,1.5,53.6,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:11:00,2.0,79.3,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:12:00,1.5,74.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:13:00,1.9,70.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:14:00,1.3,43.6,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:15:00,1.9,55.9,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:16:00,2.0,55.3,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:17:00,2.2,15.0,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:18:00,2.3,52.7,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:19:00,1.5,52.8,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:20:00,0.6,56.5,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:21:00,0.9,62.7,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:22:00,1.8,31.7,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:23:00,1.6,89.1,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:24:00,1.5,45.0,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:25:00,1.5,73.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:26:00,2.3,35.6,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:27:00,2.5,34.6,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:28:00,2.5,40.2,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:29:00,2.6,63.4,24.9,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:30:00,2.2,42.1,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:31:00,2.0,38.3,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:32:00,1.7,50.9,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:33:00,1.8,42.0,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:34:00,1.8,65.2,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:35:00,2.4,52.6,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:36:00,2.7,67.0,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:37:00,2.1,42.9,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:38:00,2.3,43.1,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:39:00,2.4,50.2,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:40:00,2.6,54.4,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:41:00,2.4,71.3,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:42:00,1.9,49.9,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:43:00,1.2,61.6,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:44:00,2.6,57.9,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:45:00,2.3,53.2,25.0,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:46:00,2.1,351.3,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:47:00,2.4,111.7,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:48:00,2.4,47.8,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:49:00,2.6,36.7,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:50:00,2.3,46.3,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:51:00,2.6,34.2,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:52:00,2.8,12.6,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:53:00,3.4,38.8,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:54:00,2.5,20.2,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:55:00,2.1,33.3,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:56:00,3.3,43.3,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:57:00,2.3,6.9,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:58:00,2.3,23.5,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 00:59:00,1.9,349.6,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:00:00,1.9,347.1,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:01:00,2.8,37.7,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:02:00,3.4,32.0,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:03:00,2.1,30.4,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:04:00,2.7,63.6,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:05:00,2.5,33.7,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
2020-08-05 01:06:00,3.4,26.9,25.1,0,0.0,2020-08-05 01:05:02,2020-08-06 01:06:17
