datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-22 00:00:00,6.0,89.8,16.3,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:01:00,5.3,75.9,16.3,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:02:00,5.2,72.0,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:03:00,5.2,63.3,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:04:00,5.7,74.0,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:05:00,5.4,72.4,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:06:00,6.0,74.7,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:07:00,5.8,69.5,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:08:00,5.7,86.2,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:09:00,5.6,65.2,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:10:00,6.0,76.7,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:11:00,5.8,75.4,16.2,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:12:00,5.4,67.6,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:13:00,5.4,87.9,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:14:00,5.8,67.5,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:15:00,5.8,83.3,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:16:00,5.0,78.0,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:17:00,5.4,52.5,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:18:00,5.1,84.0,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:19:00,5.1,104.0,16.0,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:20:00,5.6,59.8,16.0,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:21:00,4.7,66.9,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:22:00,4.9,98.4,16.0,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:23:00,5.2,92.5,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:24:00,4.1,70.5,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:25:00,4.7,82.4,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:26:00,4.4,69.1,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:27:00,4.6,82.8,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:28:00,4.4,92.9,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:29:00,4.9,80.8,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:30:00,4.5,74.2,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:31:00,5.0,80.2,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:32:00,4.6,82.0,16.1,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:33:00,4.2,109.2,16.0,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
2020-02-22 00:34:00,4.4,96.8,16.0,0,0.0,2020-02-22 01:05:02,2020-02-23 01:07:19
