datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-13 00:00:00,1.5,346.5,23.4,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:01:00,1.7,327.0,23.4,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:02:00,1.8,317.8,23.4,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:03:00,1.4,340.9,23.4,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:04:00,1.5,324.8,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:05:00,1.5,306.4,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:06:00,1.4,345.9,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:07:00,1.4,326.4,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:08:00,1.4,323.3,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:09:00,1.1,345.4,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:10:00,0.9,345.6,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:11:00,1.4,,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:12:00,1.8,344.9,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:13:00,1.6,344.0,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:14:00,1.9,327.3,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:15:00,1.4,328.5,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:16:00,1.4,318.3,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:17:00,1.3,343.5,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:18:00,1.0,337.6,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:19:00,1.2,310.3,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:20:00,1.3,339.6,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:21:00,1.6,350.8,23.6,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:22:00,1.1,320.4,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:23:00,1.2,340.3,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:24:00,1.2,334.8,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:25:00,1.2,314.1,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:26:00,1.2,341.3,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:27:00,1.1,316.1,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:28:00,1.3,5.8,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:29:00,1.5,251.5,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:30:00,1.0,312.4,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
2020-09-13 00:31:00,1.6,312.7,23.5,0,0.0,2020-09-13 01:05:02,2020-09-14 01:06:56
