heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;55;8;21.3;DMN;S1;#00FF00;0;0
01;00;55;6.5;21.1;DMN;S1;#00FF00;0;0
02;00;58;5.9;21;DMN;S1;#00FF00;0;0
03;00;61;5.4;20.9;DMN;S1;#00FF00;0;0
04;00;65;4.8;20.8;DMN;S1;#00FF00;0;0
05;00;64;4.5;20.6;DMN;S1;#00FF00;0;0
06;00;64;4.1;20.4;DMN;S1;#00FF00;0;0
07;00;63;3.9;20.3;DMN;S1;#00FF00;22;0
08;00;63;3.7;21.7;DMN;S1;#00FF00;234;0
09;00;61;3.3;24.1;DMN;S1;#00FF00;439;0
10;00;54;2.9;26.8;DMN;S1;#00FF00;616;0
11;00;42;2.5;29.7;DMN;S1;#00FF00;753;0
12;00;13;2.3;32;DMN;S1;#00FF00;842;0
13;00;353;3;33.4;DMN;S1;#00FF00;877;0
14;00;344;3.7;33.9;DMN;S1;#00FF00;855;0
15;00;343;4.5;33.4;DMN;S1;#00FF00;779;0
16;00;349;4.2;32.5;DMN;S1;#00FF00;652;0
17;00;359;3.9;31.5;DMN;S1;#00FF00;485;0
18;00;8;3.7;30.1;DMN;S1;#00FF00;288;0
19;00;16;2.9;28.3;DMN;S1;#00FF00;75;0
20;00;27;1.2;26.9;DMN;S1;#00FF00;0;0
21;00;12;1.3;25.8;DMN;S1;#00FF00;0;0
22;00;21;2.4;24.9;DMN;S1;#00FF00;0;0
23;00;40;3.6;24.7;DMN;S1;#00FF00;0;0
