heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;216;3.4;16.1;DMN;S2;#FFFF00;0;0
01;00;210;4.2;15.9;DMN;S1;#00FF00;0;0.3
02;00;219;5.9;16.4;DMN;S1;#00FF00;0;1
03;00;218;6.1;16.4;DMN;S1;#00FF00;0;1.1
04;00;217;6;16.3;DMN;S1;#00FF00;0;0.8
05;00;215;5.4;16.3;DMN;S1;#00FF00;0;0.7
06;00;215;4.7;16.2;DMN;S1;#00FF00;0;0.8
07;00;216;4.1;16.1;DMN;S1;#00FF00;6;0.6
08;00;214;3.7;16.1;DMN;S2;#FFFF00;60;0.3
09;00;213;3.5;16.4;DMN;S3b;#FFAF00;188;0.1
10;00;217;3.6;16.9;DMN;S2;#FFFF00;344;0
11;00;228;4.2;17.8;DMN;S1;#00FF00;555;0
12;00;234;4.7;18.6;DMN;S1;#00FF00;737;0
13;00;236;4.7;18.9;DMN;S1;#00FF00;740;0
14;00;238;4.5;19;DMN;S1;#00FF00;631;0
15;00;244;4.3;18.7;DMN;S1;#00FF00;570;0
16;00;250;3.9;18.2;DMN;S2;#FFFF00;380;0
17;00;250;3.5;17.4;DMN;S2;#FFFF00;198;0
18;00;245;3;16.4;DMN;S2;#FFFF00;50;0
19;00;237;2.6;15.7;DMN;S2;#FFFF00;0;0
20;00;228;2.3;15.4;DMN;S2;#FFFF00;0;0.1
21;00;224;2.4;15.3;DMN;S2;#FFFF00;0;0
22;00;221;2.4;15.1;DMN;S2;#FFFF00;0;0
23;00;224;2.7;14.9;DMN;S2;#FFFF00;0;0
