heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;51;3.9;21;DMN;S1;#00FF00;0;0
01;00;51;3.9;20.8;DMN;S1;#00FF00;0;0
02;00;50;3.9;20.4;DMN;S1;#00FF00;0;0
03;00;50;3.7;20.1;DMN;S1;#00FF00;0;0
04;00;51;3.6;19.8;DMN;S1;#00FF00;0;0
05;00;51;3.7;19.6;DMN;S1;#00FF00;0;0
06;00;53;3.9;19.4;DMN;S1;#00FF00;0;0
07;00;54;4.1;19.8;DMN;S1;#00FF00;105;0
08;00;54;4.1;21.3;DMN;S1;#00FF00;310;0
09;00;50;3.9;23.7;DMN;S1;#00FF00;504;0
10;00;43;3.8;26.7;DMN;S1;#00FF00;674;0
11;00;32;3.7;29.4;DMN;S1;#00FF00;808;0
