heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;45;4.5;22.5;DMN;S1;#00FF00;0;0
01;00;50;4.5;22.3;DMN;S1;#00FF00;0;0
02;00;44;4.4;22.1;DMN;S1;#00FF00;0;0
03;00;48;4.4;21.9;DMN;S1;#00FF00;0;0
04;00;57;4.2;21.7;DMN;S1;#00FF00;0;0
05;00;57;3.8;21.6;DMN;S1;#00FF00;0;0
06;00;47;3.7;21.3;DMN;S1;#00FF00;0;0
07;00;44;4.3;21.5;DMN;S1;#00FF00;82;0
08;00;48;4.7;23;DMN;S1;#00FF00;283;0
09;00;50;4.6;25.4;DMN;S1;#00FF00;488;0
10;00;45;4.5;27.8;DMN;S1;#00FF00;660;0
11;00;36;4.2;30.3;DMN;S1;#00FF00;796;0
12;00;21;4.5;32.3;DMN;S1;#00FF00;887;0
13;00;13;5.5;32.9;DMN;S1;#00FF00;926;0
14;00;11;6.1;32.6;DMN;S1;#00FF00;911;0
15;00;8;6.4;31.8;DMN;S1;#00FF00;842;0
16;00;8;6.4;30.5;DMN;S1;#00FF00;725;0
17;00;12;6.3;29;DMN;S1;#00FF00;567;0
18;00;17;6;27.6;DMN;S1;#00FF00;379;0
19;00;22;5.7;25.8;DMN;S1;#00FF00;175;0
20;00;27;5.4;24;DMN;S1;#00FF00;0;0
21;00;33;5.4;22.9;DMN;S1;#00FF00;0;0
22;00;40;5.2;22.3;DMN;S1;#00FF00;0;0
23;00;47;4.5;22;DMN;S1;#00FF00;0;0
