heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;12;2.4;20;DMN;S1;#00FF00;0;0
01;00;8;2.4;20;DMN;S1;#00FF00;0;0
02;00;14;2.6;20;DMN;S1;#00FF00;0;0
03;00;16;2.7;20;DMN;S1;#00FF00;0;0
04;00;15;2.8;19.9;DMN;S1;#00FF00;0;0
05;00;12;2.8;19.9;DMN;S1;#00FF00;0;0
06;00;9;3;19.8;DMN;S1;#00FF00;0;0
07;00;7;3.4;20;DMN;S1;#00FF00;89;0
08;00;6;3.6;20.6;DMN;S1;#00FF00;223;0
09;00;6;3.9;21.4;DMN;S1;#00FF00;257;0
10;00;3;4;22.1;DMN;S1;#00FF00;211;0
11;00;356;4.3;23.2;DMN;S1;#00FF00;828;0
