datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2021-03-03 00:00:00,3.9516666666666675,-0.10322808456300966,0.9711961560623599,14.55833333333333,0.0,0.0,2
2021-03-03 01:00:00,4.073333333333334,0.042145149346085195,0.9859903802981348,14.43666666666666,0.0,0.0,2
2021-03-03 02:00:00,4.251666666666668,-0.009820378913141192,0.9841851266952721,14.256666666666684,0.0,0.0,2
2021-03-03 03:00:00,4.038333333333332,0.011682513972926679,0.9870388935711194,13.881666666666666,0.0,0.0,2
2021-03-03 04:00:00,4.451666666666665,0.08871797978462366,0.9845877976592999,13.448333333333316,0.0,0.0,2
2021-03-03 05:00:00,4.445000000000001,0.10035473231619015,0.9832551984942198,13.25833333333335,0.0,0.0,2
2021-03-03 06:00:00,4.859999999999999,0.052471840683114106,0.9866784220892125,13.003333333333325,0.0,0.0,2
2021-03-03 07:00:00,4.585,0.06918740778755525,0.9804276435620464,12.576666666666666,0.0,0.0,2
2021-03-03 08:00:00,4.286666666666667,0.1037867451931397,0.9661340894313368,11.910000000000002,0.18333333333333332,0.0,2
2021-03-03 09:00:00,4.784999999999999,0.1473715446346135,0.976896550778881,12.103333333333328,21.133333333333333,0.0,2
2021-03-03 10:00:00,4.6899999999999995,0.04217188633750909,0.9819992276887329,12.755,143.65,0.0,2
2021-03-03 11:00:00,4.3149999999999995,-0.007799359794254476,0.9814827908532812,15.013333333333337,368.2,0.0,2
2021-03-03 12:00:00,3.5983333333333345,0.2682508645387014,0.9136583181982252,18.33166666666667,503.5833333333333,0.0,2
2021-03-03 13:00:00,2.3799999999999986,0.5957179342927612,0.6706728870303155,19.726666666666656,589.0166666666667,0.0,2
2021-03-03 14:00:00,3.0483333333333333,0.5817833689056451,-0.4187595938336881,20.681666666666676,625.8,0.0,2
2021-03-03 15:00:00,3.6333333333333333,0.72017067888759,-0.5876718916876801,21.43666666666666,616.15,0.0,2
2021-03-03 16:00:00,4.9,0.7001311332762918,-0.6675486310759307,21.100000000000005,553.3666666666667,0.0,2
2021-03-03 17:00:00,5.749999999999999,0.8161682764638793,-0.5430197481506019,20.466666666666658,433.3333333333333,0.0,2
2021-03-03 18:00:00,5.703333333333335,0.8389102211234875,-0.5035644029177521,19.879999999999978,290.73333333333335,0.0,2
2021-03-03 19:00:00,3.858333333333333,0.8914320852074521,-0.2722905536849711,19.406666666666652,113.13333333333334,0.0,2
2021-03-03 20:00:00,3.479999999999999,0.8100753602370441,0.4591412066166074,18.04499999999999,11.033333333333333,0.0,2
2021-03-03 21:00:00,2.9866666666666672,0.3387881546061947,0.8520460079341604,16.618333333333336,0.0,0.0,2
2021-03-03 22:00:00,4.508333333333335,-0.03659314439985521,0.9785594979667185,16.13333333333334,0.0,0.0,2
2021-03-03 23:00:00,4.628333333333333,-0.04571579163540802,0.9843597626431511,15.461666666666666,0.0,0.0,2
2021-03-04 00:00:00,4.249999999999998,0.07256367971233069,0.9760929651076669,15.071666666666674,0.0,0.0,2
2021-03-04 01:00:00,3.361666666666665,0.2737600907125927,0.9258939986107194,14.673333333333327,0.0,0.0,2
2021-03-04 02:00:00,1.3733333333333342,0.3830975171015636,0.7179072053195679,14.790000000000001,0.0,0.0,2
2021-03-04 03:00:00,1.673333333333334,0.5068107853115772,0.781553834764003,14.85833333333333,0.0,0.0,2
2021-03-04 04:00:00,2.338333333333334,0.35677048173575665,0.9139606512973845,14.073333333333322,0.0,0.0,2
2021-03-04 05:00:00,1.7650000000000001,0.05197342164687552,0.9794295487246135,13.961666666666666,0.0,0.0,2
2021-03-04 06:00:00,2.148333333333334,-0.08226853662282829,0.9805507585256902,14.228333333333325,0.0,0.0,2
2021-03-04 07:00:00,1.8400000000000003,0.0211240207000262,0.9942756548273334,14.359999999999982,0.0,0.0,2
2021-03-04 08:00:00,2.0299999999999994,0.003433201720427217,0.9945699826533814,14.078333333333338,0.08333333333333333,0.0,2
2021-03-04 09:00:00,1.4716666666666671,-0.19007182869859723,0.9390920846630008,14.741666666666665,19.85,0.0,2
2021-03-04 10:00:00,1.9833333333333332,-0.7603229603645668,0.4717578573242953,16.45666666666666,60.05,0.0,2
2021-03-04 11:00:00,2.596666666666667,-0.7370584832313704,-0.583980515477976,17.69666666666665,175.61666666666667,0.0,2
2021-03-04 12:00:00,3.3433333333333333,-0.6708803596103409,-0.6547511918319651,18.036666666666683,296.98333333333335,0.0,2
2021-03-04 13:00:00,4.121666666666667,-0.5403817056374245,-0.8083458012732325,18.393333333333327,420.56666666666666,0.0,2
2021-03-04 14:00:00,4.138333333333333,-0.436496249840101,-0.8511827352432113,18.87166666666667,508.8333333333333,0.0,2
2021-03-04 15:00:00,4.281666666666666,-0.41343926009193066,-0.8801132279474941,18.885,407.55,0.0,2
2021-03-04 16:00:00,4.185,-0.42474494898140863,-0.8877719257836191,18.819999999999993,317.73333333333335,0.0,2
2021-03-04 17:00:00,4.123333333333333,-0.13328615493320028,-0.9591226028340357,18.598333333333343,181.93333333333334,0.0,2
2021-03-04 18:00:00,3.230000000000001,-0.22493458300414101,-0.9136660191934927,18.56166666666666,147.88333333333333,0.0,2
2021-03-04 19:00:00,3.381666666666666,0.005477338585950843,-0.9725931408128383,18.221666666666668,67.83333333333333,0.0,2
2021-03-04 20:00:00,3.4300000000000006,-0.0346232790044537,-0.9522777271009337,17.99166666666667,9.483333333333333,0.0,2
2021-03-04 21:00:00,3.3316666666666666,-0.44557346876831305,-0.8538990636830508,17.88333333333332,0.0,0.0,2
2021-03-04 22:00:00,2.961666666666667,-0.3877795502232741,-0.8905551445806452,17.789999999999996,0.0,0.0,2
2021-03-04 23:00:00,3.298333333333332,-0.4279171445554903,-0.8834718315957704,17.79499999999998,0.0,0.0,2
2021-03-05 00:00:00,3.5700000000000003,-0.5482712236539444,-0.8081139803746317,17.878333333333323,0.0,0.0,2
2021-03-05 01:00:00,5.520000000000001,-0.32495517317554806,-0.9011451609009212,17.111666666666668,0.0,0.0033333333333333335,2
2021-03-05 02:00:00,2.786666666666668,0.112619126416259,-0.9239485824753503,15.781666666666663,0.0,0.0,2
2021-03-05 03:00:00,2.29,-0.7049850725089127,-0.5803727279751195,16.040000000000003,0.0,0.0,2
2021-03-05 04:00:00,2.818333333333332,-0.9385629018534524,-0.17738962348523996,15.869999999999989,0.0,0.0,2
2021-03-05 05:00:00,2.9849999999999994,-0.9288420127347904,-0.25077402831810397,15.693333333333339,0.0,0.0,2
2021-03-05 06:00:00,3.148333333333333,-0.9722727792235719,-0.06654178967036303,15.46333333333333,0.0,0.0,2
2021-03-05 07:00:00,3.1700000000000004,-0.9786848336367514,-0.020662241825988595,15.328333333333326,0.0,0.0,2
2021-03-05 08:00:00,3.311666666666666,-0.9594780896667485,-0.07256059428515689,15.47166666666666,0.18333333333333332,0.0,2
2021-03-05 09:00:00,3.5316666666666663,-0.975175276722153,0.07004428045618918,15.171666666666669,34.78333333333333,0.0,2
2021-03-05 10:00:00,3.8699999999999997,-0.9756731004802985,0.047075559847538744,15.974999999999998,211.45,0.0,2
2021-03-05 11:00:00,4.165000000000001,-0.8684841651921846,-0.3146956217297402,17.336666666666662,391.1166666666667,0.0,2
2021-03-05 12:00:00,5.09,-0.6854900676766134,-0.6725366221238578,17.686666666666667,464.1166666666667,0.0,2
2021-03-05 13:00:00,5.378333333333331,-0.629363043770649,-0.7401644889219541,17.96833333333333,542.7833333333333,0.0,2
2021-03-05 14:00:00,6.066666666666666,-0.39467720183066674,-0.8903960345009976,18.061666666666667,325.01666666666665,0.0,2
2021-03-05 15:00:00,6.821666666666668,-0.4133221608795816,-0.8731740881157934,16.839999999999996,118.71666666666667,0.006666666666666667,2
2021-03-05 16:00:00,5.501666666666667,-0.5833827949313245,-0.7301717668049522,16.455,113.95,0.02,2
2021-03-05 17:00:00,7.9366666666666665,-0.7785566316664749,-0.570901847012598,17.253333333333334,136.25,0.0,2
2021-03-05 18:00:00,7.106666666666667,-0.6630717511215124,-0.6831795227045714,17.80666666666666,92.85,0.0,2
2021-03-05 19:00:00,7.165,-0.5573740231208645,-0.7805136482055234,17.70333333333335,31.333333333333332,0.0,2
2021-03-05 20:00:00,5.010000000000002,0.06342942925703246,-0.8960682669919999,17.143333333333334,6.733333333333333,0.0,2
2021-03-05 21:00:00,4.390000000000002,0.5303058350968066,-0.8126161198420728,16.604999999999997,0.0,0.0,2
2021-03-05 22:00:00,2.1766666666666663,0.6150147145187608,-0.7376758492151488,16.223333333333315,0.0,0.0,2
2021-03-05 23:00:00,1.7450000000000006,0.014458221091190713,-0.981075179047735,16.406666666666656,0.0,0.0,2
2021-03-06 00:00:00,2.8800000000000003,0.09632213990353343,-0.9738265916281488,16.551666666666673,0.0,0.0,2
2021-03-06 01:00:00,3.1533333333333347,0.013521852904712093,-0.9629903349368728,16.415000000000003,0.0,0.0,2
2021-03-06 02:00:00,1.5100000000000005,-0.03216141201708718,-0.7670090799689564,15.613333333333332,0.0,0.0,2
2021-03-06 03:00:00,2.553333333333333,0.15861920039692828,-0.9430272458045414,16.11333333333335,0.0,0.0,2
2021-03-06 04:00:00,3.13,0.18355395493120133,-0.964991867479404,16.185000000000013,0.0,0.0,2
2021-03-06 05:00:00,2.5050000000000003,0.11919479643145893,-0.9625444957632608,16.108333333333334,0.0,0.0,2
2021-03-06 06:00:00,2.5883333333333334,0.40606052382345176,-0.6118446144014046,15.640000000000006,0.0,0.0,2
2021-03-06 07:00:00,1.8583333333333336,-0.20905771206438006,0.8864729291673304,13.768333333333338,0.0,0.0,2
2021-03-06 08:00:00,2.6433333333333335,-0.7657152838459099,0.5760091516039686,14.474999999999989,0.26666666666666666,0.0,2
2021-03-06 09:00:00,3.755,-0.8693748147769398,0.4825757379053573,14.308333333333332,61.416666666666664,0.0,2
2021-03-06 10:00:00,3.905,-0.897392579377181,0.3633679100241742,15.300000000000008,127.16666666666667,0.0,2
2021-03-06 11:00:00,4.185000000000001,-0.9243377289378826,0.31918224318115646,15.189999999999994,123.41666666666667,0.0,2
2021-03-06 12:00:00,3.253333333333333,-0.84723052591322,-0.32109213063805725,16.116666666666667,408.78333333333336,0.0,2
2021-03-06 13:00:00,3.825,-0.31578799136211677,-0.8839813346531937,16.899999999999995,461.51666666666665,0.0,2
2021-03-06 14:00:00,2.256666666666666,-0.22432297904856477,-0.8012501977862648,16.01666666666667,158.46666666666667,0.0,2
2021-03-06 15:00:00,2.696666666666666,0.031329837578104876,-0.9257483045171612,17.533333333333328,642.2666666666667,0.0,2
2021-03-06 16:00:00,3.901666666666666,0.045569194500956506,-0.9725996045729208,16.85333333333333,280.1,0.0,2
2021-03-06 17:00:00,3.24,0.19819188303052387,-0.9340903587432314,16.933333333333334,403.98333333333335,0.0,2
2021-03-06 18:00:00,3.411666666666667,0.29954606412701457,-0.9018873656375916,17.314999999999998,326.06666666666666,0.0,2
2021-03-06 19:00:00,2.948333333333333,0.4859359376203453,-0.8438454905587219,16.823333333333338,129.81666666666666,0.0,2
2021-03-06 20:00:00,2.6249999999999996,0.7321894646752657,-0.6319992367966991,16.03269230769231,14.76923076923077,0.0,2
2021-03-06 21:00:00,2.216666666666666,0.9188133806263142,-0.20207565594984514,15.469999999999986,0.0,0.0,2
2021-03-06 22:00:00,1.7133333333333334,0.6231236667616449,0.39061826824392604,15.395000000000001,0.0,0.0,2
2021-03-06 23:00:00,1.8166666666666664,-0.14463259558349348,0.9767698241504893,14.159999999999995,0.0,0.0,2
2021-03-07 00:00:00,2.024999999999999,-0.06064862372031615,0.9897651745497464,13.738333333333335,0.0,0.0,2
2021-03-07 01:00:00,2.7199999999999998,-0.2028673582011299,0.9751776527502777,13.490000000000002,0.0,0.0,2
2021-03-07 02:00:00,2.8366666666666664,-0.20529150758989242,0.9719748279835937,13.44,0.0,0.0,2
2021-03-07 03:00:00,2.858333333333334,-0.12870627855747407,0.9835504847693282,13.381666666666657,0.016666666666666666,0.0,2
2021-03-07 04:00:00,2.1399999999999997,-0.10090872723065801,0.9861640032905131,13.188333333333343,0.0,0.0,2
2021-03-07 05:00:00,1.6050000000000002,-0.04751375740959894,0.9831913234262931,13.49000000000001,0.0,0.0,2
2021-03-07 06:00:00,1.8499999999999994,-0.03203864228466735,0.9797488375777953,13.651666666666678,0.0,0.0,2
2021-03-07 07:00:00,1.9599999999999997,-0.08927610000633196,0.9679132051133652,13.848333333333319,0.0,0.0,2
2021-03-07 08:00:00,1.3649999999999995,-0.2785365628720512,0.8733305263201375,13.845000000000008,0.3333333333333333,0.0,2
2021-03-07 09:00:00,2.5883333333333334,-0.22749223461595264,0.9425442291543207,13.979999999999995,13.933333333333334,0.0,2
2021-03-07 10:00:00,1.6666666666666665,-0.48963522430971534,0.8016972117221511,15.300000000000002,114.45,0.0,2
2021-03-07 11:00:00,1.8716666666666668,-0.3275098167150472,-0.7833845155315549,17.18166666666666,317.26666666666665,0.0,2
2021-03-07 12:00:00,3.358333333333333,-0.39202163285061076,-0.8587626343754367,17.20333333333333,472.1666666666667,0.0,2
2021-03-07 13:00:00,3.2516666666666656,-0.26189924566276435,-0.9118566576429205,17.473333333333333,456.56666666666666,0.0,2
2021-03-07 14:00:00,4.126666666666666,0.4060474247259205,-0.8438848625626211,18.429999999999996,662.65,0.0,2
2021-03-07 15:00:00,6.464999999999999,0.7246325875065373,-0.6410126784030804,18.60833333333333,650.6,0.0,2
2021-03-07 16:00:00,6.451666666666668,0.7652665616037863,-0.5915224967962469,18.508333333333333,578.2166666666667,0.0,2
2021-03-07 17:00:00,5.693333333333333,0.7665674153229809,-0.5956556089885828,18.284999999999993,459.6166666666667,0.0,2
2021-03-07 18:00:00,4.871666666666667,0.813002022330401,-0.5183865280613567,17.970000000000002,311.3833333333333,0.0,2
2021-03-07 19:00:00,4.5533333333333355,0.7866188069721559,-0.5613590706045086,17.43333333333334,127.86666666666666,0.0,2
2021-03-07 20:00:00,3.9716666666666662,0.8729164346749873,-0.44358577443444386,16.34499999999999,13.516666666666667,0.0,2
2021-03-07 21:00:00,2.4283333333333337,0.9294863737130616,-0.03267265234892146,15.69500000000001,0.0,0.0,2
2021-03-07 22:00:00,1.6449999999999996,0.26446900229966214,0.9045538848369085,15.369999999999994,0.0,0.0,2
2021-03-07 23:00:00,1.8283333333333338,-0.06650967058628279,0.9812997674650441,14.746666666666686,0.0,0.0,2
2021-03-08 00:00:00,2.243333333333333,-0.12411973898912684,0.9841053648444287,14.490000000000009,0.0,0.0,2
2021-03-08 01:00:00,2.5183333333333335,0.0068680790608999925,0.9787654039234471,14.666666666666679,0.0,0.0,2
2021-03-08 02:00:00,2.306666666666667,-0.08346744525558195,0.9718810789702627,15.198333333333332,0.0,0.0,2
2021-03-08 03:00:00,2.2083333333333335,-0.1138486628578027,0.9853911150327165,15.020000000000003,0.0,0.0,2
2021-03-08 04:00:00,2.6300000000000003,-0.1447852831210314,0.9828838500576146,14.208333333333334,0.0,0.0,2
2021-03-08 05:00:00,2.759999999999999,-0.1125110102978189,0.981553789902089,14.076666666666675,0.0,0.0,2
2021-03-08 06:00:00,2.186666666666667,-0.021660159988718643,0.9868294088711319,14.385,0.0,0.0,2
2021-03-08 07:00:00,2.5300000000000002,-0.05405155143769945,0.9779507190789417,14.47333333333333,0.0,0.0,2
2021-03-08 08:00:00,2.56,-0.07806308487573305,0.9808290339522138,14.366666666666648,0.4666666666666667,0.0,2
2021-03-08 09:00:00,3.074999999999999,-0.25135141356765883,0.9624567311847095,14.363333333333335,28.9,0.0,2
2021-03-08 10:00:00,2.6049999999999995,-0.18470403934001164,0.9689134189150169,15.119999999999994,104.16666666666667,0.0,2
2021-03-08 11:00:00,2.033333333333334,-0.1513652228659656,0.9352937664371785,15.571666666666681,101.23333333333333,0.0,2
2021-03-08 12:00:00,1.5583333333333336,0.39463510447337613,0.8547761800500656,16.023333333333323,191.96666666666667,0.0,2
2021-03-08 13:00:00,1.9433333333333327,0.6895284512971056,0.4736765765036864,17.38333333333334,535.2,0.0,2
2021-03-08 14:00:00,3.1249999999999996,0.7976355344977483,-0.22381855304740997,17.365,359.8333333333333,0.0,2
2021-03-08 15:00:00,5.118333333333333,0.6413505669597189,-0.7348654164113528,17.143333333333334,540.3833333333333,0.0,2
2021-03-08 16:00:00,5.891666666666668,0.5813774228751769,-0.7834118335747826,17.331666666666667,587.0166666666667,0.0,2
2021-03-08 17:00:00,6.128333333333336,0.7115697420414024,-0.6763707037761519,17.039999999999996,463.65,0.0,2
2021-03-08 18:00:00,5.6416666666666675,0.75343879336455,-0.6114057106899968,17.035000000000004,261.81666666666666,0.0,2
2021-03-08 19:00:00,4.641666666666667,0.848004652226452,-0.44041053362806243,16.573333333333334,90.81666666666666,0.0,2
2021-03-08 20:00:00,3.363333333333332,0.8754979284709167,0.33697237790090745,15.578333333333328,15.25,0.0,2
2021-03-08 21:00:00,2.726666666666666,0.8217974873368423,0.5274133575835965,14.83833333333333,0.0,0.0,2
2021-03-08 22:00:00,2.1216666666666666,0.5320844613013709,0.7537310255820105,13.961666666666664,0.0,0.0,2
2021-03-08 23:00:00,1.9283333333333335,0.3361150224233043,0.9003723678211546,13.60166666666668,0.0,0.0,2
2021-03-09 00:00:00,2.574999999999999,0.1006753972351878,0.9805790792060795,13.626666666666674,0.0,0.0,2
2021-03-09 01:00:00,1.7866666666666662,0.45033149015931273,0.8615262350133244,13.406666666666654,0.0,0.0,2
2021-03-09 02:00:00,2.69,0.8021855604660221,0.46694950820891234,13.263333333333344,0.0,0.0,2
2021-03-09 03:00:00,2.623333333333333,0.8447503016199515,0.4185855497836941,13.170000000000005,0.0,0.0,2
2021-03-09 04:00:00,3.2000000000000006,0.603149221571921,0.5122012319835071,13.121666666666677,0.0,0.0,2
2021-03-09 05:00:00,3.2883333333333327,-0.24995875092391945,0.9540143122222025,12.790000000000001,0.0,0.0,2
2021-03-09 06:00:00,3.39,-0.19999473753850247,0.9649432928003504,12.349999999999996,0.0,0.0,2
2021-03-09 07:00:00,3.2183333333333333,-0.17008422903841022,0.9681279490354416,12.181666666666663,0.0,0.0,2
2021-03-09 08:00:00,3.106666666666667,0.1038127128970926,0.9860010738560998,11.11833333333333,0.6833333333333333,0.0,2
2021-03-09 09:00:00,3.176666666666667,0.08281541060788875,0.9866473131982261,10.934999999999999,39.983333333333334,0.0,2
2021-03-09 10:00:00,3.0433333333333334,-0.14381415373295203,0.9695180312333942,12.751666666666665,210.41666666666666,0.0,2
2021-03-09 11:00:00,2.846666666666666,0.21857327611563426,0.9247763962058608,14.680000000000003,270.03333333333336,0.0,2
2021-03-09 12:00:00,2.8449999999999998,0.7044960244539727,0.6426971853911084,15.443333333333326,258.1166666666667,0.0,2
2021-03-09 13:00:00,3.096666666666667,0.6900646088733786,0.554633797359797,16.101666666666663,484.23333333333335,0.0,2
2021-03-09 14:00:00,3.0833333333333335,0.5543220295528839,0.7179417477961362,16.906666666666663,395.98333333333335,0.0,2
2021-03-09 15:00:00,3.6783333333333337,0.8619339069981726,0.33943829894165295,17.115000000000002,351.1166666666667,0.0,2
2021-03-09 16:00:00,4.071666666666667,0.859069785671804,-0.09795086720492681,17.73,435.68333333333334,0.0,2
2021-03-09 17:00:00,4.395,0.9070924081870297,0.14232671179379508,17.69333333333334,393.51666666666665,0.0,2
2021-03-09 18:00:00,4.566666666666666,0.8935247424077812,0.23828319509496193,17.536666666666676,301.1166666666667,0.0,2
2021-03-09 19:00:00,3.8916666666666666,0.8169616292793483,0.46019285937068155,16.75833333333333,135.06666666666666,0.0,2
2021-03-09 20:00:00,2.805000000000001,0.8280311025448002,0.45515564359481175,15.365000000000004,16.866666666666667,0.0,2
2021-03-09 21:00:00,2.6950000000000007,0.7420169185940202,0.5710713611363241,13.908333333333335,0.0,0.0,2
2021-03-09 22:00:00,2.7783333333333338,0.44336972434122235,0.8664590284458268,12.898333333333348,0.0,0.0,2
2021-03-09 23:00:00,3.778333333333334,0.24318887634755898,0.9529085023823793,12.261666666666674,0.0,0.0,2
2021-03-10 00:00:00,3.2374999999999994,-0.06010200067892981,0.9706939990255287,11.753571428571423,0.0,0.0,2
2021-03-10 01:00:00,3.3949999999999996,-0.20219119340142788,0.966914024921601,10.912499999999996,0.0,0.0,2
2021-03-10 02:00:00,4.035,-0.19411491524227073,0.9656676134199655,10.509999999999998,0.0,0.0,2
2021-03-10 03:00:00,4.788333333333337,-0.225814067249961,0.961542785737596,9.536666666666667,0.0,0.0,2
2021-03-10 04:00:00,4.236666666666667,-0.12048303751995701,0.972307390408127,8.613333333333333,0.0,0.0,2
2021-03-10 05:00:00,3.883333333333333,-0.022036718651651677,0.9816457005844293,9.018333333333338,0.0,0.0,2
2021-03-10 06:00:00,5.3933333333333335,-0.16779684145834325,0.9720028606897888,9.173333333333337,0.0,0.0,2
2021-03-10 07:00:00,4.320000000000002,-0.14174228067414726,0.9774054361147638,8.975,0.0,0.0,2
2021-03-10 08:00:00,4.226666666666667,-0.13921018986007172,0.9738341198429056,8.860000000000003,0.8,0.0,2
2021-03-10 09:00:00,4.846666666666667,-0.12230472595352669,0.9795149929315697,9.15,50.5,0.0,2
2021-03-10 10:00:00,3.8216666666666668,-0.07135745496213618,0.9759706037481839,10.671666666666665,236.56666666666666,0.0,2
2021-03-10 11:00:00,4.456666666666667,-5.070235172366103e-05,0.9680652376050976,14.694999999999999,412.68333333333334,0.0,2
2021-03-10 12:00:00,6.953333333333334,0.27439965700877783,0.9344706742527787,16.540000000000006,544.8333333333334,0.0,2
2021-03-10 13:00:00,6.565,0.2880204066367177,0.9276725593154189,17.921666666666678,636.1333333333333,0.0,2
2021-03-10 14:00:00,6.218333333333333,0.36364843342041675,0.9032565979970075,18.991666666666667,680.0333333333333,0.0,2
2021-03-10 15:00:00,5.8383333333333365,0.4759118966904187,0.8281662880386251,19.736666666666665,663.3166666666667,0.0,2
2021-03-10 16:00:00,5.661666666666668,0.5352633755600744,0.7925520734167403,20.28499999999999,596.9833333333333,0.0,2
2021-03-10 17:00:00,5.881666666666667,0.5239112323484161,0.8040234569461638,20.53166666666668,479.78333333333336,0.0,2
2021-03-10 18:00:00,5.380000000000002,0.6758125155518752,0.6396913794146958,20.154999999999987,333.9166666666667,0.0,2
2021-03-10 19:00:00,4.593333333333334,0.8294758349381155,0.4831705206556644,18.786666666666655,132.5,0.0,2
2021-03-10 20:00:00,4.346666666666668,0.7105219536312829,0.6500283119672057,17.086666666666662,15.85,0.0,2
2021-03-10 21:00:00,4.808333333333334,0.550014280262593,0.7876421030249802,15.861666666666663,0.0,0.0,2
2021-03-10 22:00:00,5.031666666666665,0.5231609757127899,0.8044061590462663,14.80166666666667,0.0,0.0,2
2021-03-10 23:00:00,4.131666666666667,0.21651126000849785,0.9492047691072105,13.91833333333333,0.0,0.0,2
2021-03-11 00:00:00,4.111666666666666,0.24172674898604563,0.9349866659147859,13.063333333333334,0.0,0.0,2
2021-03-11 01:00:00,4.193333333333333,0.10593620213132146,0.9693270607022273,12.165000000000004,0.0,0.0,2
2021-03-11 02:00:00,4.038333333333333,0.03755991057594492,0.986059460982101,11.411666666666664,0.0,0.0,2
2021-03-11 03:00:00,3.7299999999999995,-0.22405777107469538,0.958983384197922,11.32666666666667,0.0,0.0,2
2021-03-11 04:00:00,4.288333333333333,-0.1701361513819733,0.9685358450091593,11.594999999999994,0.0,0.0,2
2021-03-11 05:00:00,5.203333333333334,-0.1287469320003068,0.976104279238985,11.990000000000009,0.0,0.0,2
2021-03-11 06:00:00,4.448333333333334,-0.032297868069987315,0.9806665415124861,11.403333333333325,0.0,0.0,2
2021-03-11 07:00:00,5.126666666666666,0.004469099627456161,0.9801480017833766,11.389999999999988,0.0,0.0,2
2021-03-11 08:00:00,5.303333333333333,0.15874640024573133,0.9704899629513015,11.034999999999993,1.0,0.0,2
