heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;64;3.6;11.9;DMN;S1;#00FF00;0;0
01;00;69;3.4;11.3;DMN;S1;#00FF00;0;0
02;00;71;3.2;10.8;DMN;S1;#00FF00;0;0
03;00;68;2.8;10.3;DMN;S1;#00FF00;0;0
04;00;64;2.3;9.5;DMN;S1;#00FF00;0;0
05;00;74;2.5;9.1;DMN;S1;#00FF00;0;0
06;00;81;2.9;8.6;DMN;S1;#00FF00;0;0
07;00;80;3.2;8.7;DMN;S1;#00FF00;0;0
08;00;79;3.2;8.8;DMN;S1;#00FF00;0;0
09;00;76;3.2;9.9;DMN;S1;#00FF00;169;0
10;00;71;3.2;13;DMN;S1;#00FF00;347;0
11;00;62;3.7;16.6;DMN;S1;#00FF00;490;0
