heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;75;4.7;29.1;DMN;S1;#00FF00;0;0
01;00;81;4;30;DMN;S1;#00FF00;0;0
02;00;116;1.2;28.1;DMN;S2b;#FFFF00;0;0.1
03;00;99;1.4;27.2;DMN;S1;#00FF00;0;0
04;00;71;2;26.9;DMN;S1;#00FF00;0;0
05;00;66;2.5;26.7;DMN;S1;#00FF00;0;0.1
06;00;70;3.1;26.3;DMN;S1;#00FF00;0;0.2
07;00;73;3.5;25.6;DMN;S1;#00FF00;34;0.3
08;00;77;3.4;26.4;DMN;S1;#00FF00;248;0
09;00;67;3.7;28.1;DMN;S1;#00FF00;450;0.1
10;00;62;3.7;29.6;DMN;S1;#00FF00;625;0.2
11;00;69;2.8;32.2;DMN;S1;#00FF00;763;0.1
12;00;79;1.9;35.4;DMN;S1;#00FF00;852;0
13;00;36;1;38.6;DMN;S1;#00FF00;888;0
14;00;346;1.9;41;DMN;S1;#00FF00;868;0
15;00;341;3;41.3;DMN;S1;#00FF00;794;0
16;00;350;3.7;40.3;DMN;S1;#00FF00;669;0
17;00;7;3.6;39;DMN;S1;#00FF00;504;0
18;00;26;3.2;37.3;DMN;S1;#00FF00;308;0
19;00;34;3.6;35.1;DMN;S1;#00FF00;96;0
20;00;49;3.8;33.8;DMN;S1;#00FF00;0;0
21;00;61;3.6;32.6;DMN;S1;#00FF00;0;0
22;00;66;3.6;31.5;DMN;S1;#00FF00;0;0
23;00;73;3.7;30.8;DMN;S1;#00FF00;0;0
