heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;54;2.3;19.5;DMN;S1;#00FF00;0;0
01;00;56;2.1;19;DMN;S1;#00FF00;0;0
02;00;53;2;18.6;DMN;S1;#00FF00;0;0
03;00;46;2.1;18.3;DMN;S1;#00FF00;0;0
04;00;46;2;18;DMN;S1;#00FF00;0;0
05;00;43;1.8;17.6;DMN;S1;#00FF00;0;0
06;00;52;1.9;17.3;DMN;S1;#00FF00;0;0
07;00;66;2;17.1;DMN;S1;#00FF00;0;0
08;00;67;1.6;18.4;DMN;S1;#00FF00;193;0
09;00;57;2.5;21.5;DMN;S1;#00FF00;402;0
10;00;34;2.6;24.2;DMN;S1;#00FF00;575;0
11;00;13;2.7;26.4;DMN;S1;#00FF00;708;0
12;00;350;3.2;27.9;DMN;S1;#00FF00;792;0
13;00;342;3.9;28.6;DMN;S1;#00FF00;821;0
14;00;342;4.6;28.8;DMN;S1;#00FF00;792;0
15;00;348;5.1;28.4;DMN;S1;#00FF00;709;0
16;00;355;5.2;27.7;DMN;S1;#00FF00;576;0
17;00;5;5.4;26.5;DMN;S1;#00FF00;402;0
18;00;14;5.4;24.8;DMN;S1;#00FF00;201;0
19;00;20;5;22.8;DMN;S1;#00FF00;0;0
20;00;27;4.8;21.6;DMN;S1;#00FF00;0;0
21;00;32;4.4;20.7;DMN;S1;#00FF00;0;0
22;00;35;4.1;20.1;DMN;S1;#00FF00;0;0
23;00;36;3.8;19.4;DMN;S1;#00FF00;0;0
