heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;243;1.3;11.9;DMN;S2b;#FFFF00;0;0
01;00;277;2;12.2;DMN;S2;#FFFF00;0;0.1
02;00;303;2.2;13;DMN;S2;#FFFF00;0;2.6
03;00;283;1.2;13.6;DMN;S2b;#FFFF00;0;0.2
04;00;308;1;13.5;DMN;S1;#00FF00;0;0
05;00;335;1.9;13;DMN;S1;#00FF00;0;0
06;00;329;1.6;12.3;DMN;S1;#00FF00;0;0
07;00;318;1.5;11.9;DMN;S1;#00FF00;0;0
08;00;307;1.2;11.2;DMN;S1;#00FF00;0;0
09;00;269;1.1;13.5;DMN;S2b;#FFFF00;46;0
10;00;243;1.8;15.7;DMN;S2b;#FFFF00;98;0
11;00;270;4.1;16;DMN;S1;#00FF00;113;1.7
12;00;285;3.7;14.8;DMN;S2;#FFFF00;132;3.4
13;00;276;4.1;15.1;DMN;S1;#00FF00;138;0.2
14;00;274;3.9;15.1;DMN;S2;#FFFF00;131;0.2
15;00;263;3.5;15;DMN;S2;#FFFF00;110;0
16;00;280;3.7;14.9;DMN;S2;#FFFF00;79;1.7
17;00;298;3.8;14.1;DMN;S2;#FFFF00;53;1
18;00;309;2.9;13.3;DMN;S1;#00FF00;0;1.4
19;00;317;2.1;12.9;DMN;S1;#00FF00;0;0.6
20;00;301;1.4;12.1;DMN;S2b;#FFFF00;0;0.1
21;00;270;1.1;11.7;DMN;S2b;#FFFF00;0;0
22;00;236;1.1;11.2;DMN;S2b;#FFFF00;0;0
23;00;198;1.1;10.8;DMN;S3b;#FFAF00;0;0
