heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;13;2.3;18.6;DMN;S1;#00FF00;0;0
01;00;13;1.8;18.3;DMN;S1;#00FF00;0;0
02;00;66;0.6;17.3;DMN;S2;#FFFF00;0;0
03;00;177;0.8;16.9;DMN;S3b;#FFAF00;0;0
04;00;181;1.6;16.6;DMN;S3b;#FFAF00;0;0
05;00;205;1.3;17.1;DMN;S3b;#FFAF00;0;0
06;00;329;3.1;17.8;DMN;S1;#00FF00;0;0.6
07;00;353;3.6;17.8;DMN;S1;#00FF00;0;0.1
08;00;341;3;18.1;DMN;S1;#00FF00;32;0
09;00;339;4.9;19.2;DMN;S1;#00FF00;323;0
10;00;334;5.9;20;DMN;S1;#00FF00;170;0
11;00;328;5;21.6;DMN;S1;#00FF00;154;0
12;00;307;4.4;23.1;DMN;S1;#00FF00;173;0
13;00;294;5.1;23.8;DMN;S1;#00FF00;192;0
14;00;297;5.1;22.4;DMN;S1;#00FF00;675;0
15;00;299;4.7;22;DMN;S1;#00FF00;146;0
16;00;302;4.2;22;DMN;S1;#00FF00;112;0
17;00;297;4.1;21.4;DMN;S1;#00FF00;90;0
18;00;289;3.7;20.1;DMN;S2;#FFFF00;70;0
19;00;283;3.7;19.2;DMN;S2;#FFFF00;0;0
20;00;286;4.4;18.6;DMN;S1;#00FF00;0;0
21;00;263;3.2;18.1;DMN;S2;#FFFF00;0;0
22;00;240;3.3;18.1;DMN;S2;#FFFF00;0;0
23;00;258;4.3;18.3;DMN;S1;#00FF00;0;0.4
