heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
12;00;359;5.7;32.3;DMN;S1;#00FF00;897;0
13;00;355;5.3;31.8;DMN;S1;#00FF00;936;0
14;00;354;5.7;31.5;DMN;S1;#00FF00;921;0
15;00;357;6.1;30.9;DMN;S1;#00FF00;853;0
16;00;1;6.2;30.1;DMN;S1;#00FF00;738;0
17;00;6;6.2;28.9;DMN;S1;#00FF00;583;0
18;00;13;6;27.5;DMN;S1;#00FF00;398;0
19;00;20;5.6;25.8;DMN;S1;#00FF00;196;0
20;00;29;5;24;DMN;S1;#00FF00;0;0
21;00;37;4.9;23.1;DMN;S1;#00FF00;0;0
22;00;43;4.8;22.6;DMN;S1;#00FF00;0;0
23;00;44;4.6;22.3;DMN;S1;#00FF00;0;0
