heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;111;1.3;10.3;DMN;S2b;#FFFF00;0;0
01;00;99;1.4;10.1;DMN;S1;#00FF00;0;0
02;00;95;1.4;10;DMN;S1;#00FF00;0;0
03;00;89;1.2;9.7;DMN;S1;#00FF00;0;0
04;00;92;1.2;9.5;DMN;S1;#00FF00;0;0
05;00;107;1.3;9.3;DMN;S2b;#FFFF00;0;0
06;00;123;1.4;9.1;DMN;S2b;#FFFF00;0;0
07;00;129;1.4;8.8;DMN;S2b;#FFFF00;0;0
08;00;135;1.6;9;DMN;S2b;#FFFF00;0;0
09;00;128;1.7;12.1;DMN;S2b;#FFFF00;203;0
10;00;133;0.6;14.7;DMN;S2b;#FFFF00;384;0
11;00;161;0.7;17.5;DMN;S3b;#FFAF00;529;0
12;00;238;0.8;19.1;DMN;S2b;#FFFF00;629;0
13;00;273;1.7;20.9;DMN;S2b;#FFFF00;677;0
14;00;282;2.5;22.2;DMN;S2;#FFFF00;668;0
15;00;288;3;22.4;DMN;S2;#FFFF00;605;0
16;00;297;2.9;21.7;DMN;S2;#FFFF00;491;0
17;00;300;2.4;20.6;DMN;S2;#FFFF00;334;0
18;00;307;2.4;19;DMN;S1;#00FF00;145;0
19;00;331;1.9;16.8;DMN;S1;#00FF00;0;0
20;00;2;1.3;14.7;DMN;S1;#00FF00;0;0
21;00;40;1.1;13.1;DMN;S1;#00FF00;0;0
22;00;62;1.1;11.9;DMN;S1;#00FF00;0;0
23;00;60;1.1;11.1;DMN;S1;#00FF00;0;0
