heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;44;5.8;14.5;DMN;S1;#00FF00;0;0
01;00;49;5.6;14.5;DMN;S1;#00FF00;0;0
02;00;55;4.9;14.6;DMN;S1;#00FF00;0;0
03;00;58;4.4;14.7;DMN;S1;#00FF00;0;0
04;00;55;4.1;14.6;DMN;S1;#00FF00;0;0
05;00;51;3.9;14.4;DMN;S1;#00FF00;0;0
06;00;55;3.7;14.5;DMN;S1;#00FF00;0;0
07;00;56;3.6;14.7;DMN;S1;#00FF00;0;0
08;00;55;3.5;15.3;DMN;S1;#00FF00;203;0
09;00;55;3.4;16.5;DMN;S1;#00FF00;408;0
10;00;50;3.2;18.4;DMN;S1;#00FF00;586;0
11;00;40;3.1;20.8;DMN;S1;#00FF00;726;0
12;00;28;3.1;23.4;DMN;S1;#00FF00;817;0
13;00;8;3.7;25.6;DMN;S1;#00FF00;855;0
14;00;358;5.4;26.3;DMN;S1;#00FF00;836;0
15;00;357;7.1;24.8;DMN;S1;#00FF00;762;0
16;00;360;7.6;22.5;DMN;S1;#00FF00;637;0
17;00;6;7.4;20.9;DMN;S1;#00FF00;470;0
18;00;14;7.1;19.2;DMN;S1;#00FF00;273;0
19;00;26;6.1;17.4;DMN;S1;#00FF00;59;0
20;00;33;5.3;16.5;DMN;S1;#00FF00;0;0
21;00;36;4.9;15.9;DMN;S1;#00FF00;0;0
22;00;37;4.3;15.5;DMN;S1;#00FF00;0;0
23;00;34;3.5;15.2;DMN;S1;#00FF00;0;0
