heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;85;1.2;21.3;DMN;S1;#00FF00;0;0
01;00;72;1.4;21.2;DMN;S1;#00FF00;0;0
02;00;69;1.3;21.1;DMN;S1;#00FF00;0;0
03;00;65;1.4;21;DMN;S1;#00FF00;0;0
04;00;66;1.3;21;DMN;S1;#00FF00;0;0
05;00;68;1.2;21;DMN;S1;#00FF00;0;0
06;00;47;1.2;21;DMN;S1;#00FF00;0;0
07;00;34;1.6;20.9;DMN;S1;#00FF00;0;0
08;00;57;1.6;21.7;DMN;S1;#00FF00;179;0
09;00;71;1;23.7;DMN;S1;#00FF00;379;0
10;00;121;0.2;25.3;DMN;S4;#FF0000;551;0
11;00;269;0.9;27.2;DMN;S2b;#FFFF00;682;0
