heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;29;3.5;20.1;DMN;S1;#00FF00;0;0
01;00;30;3.2;19.9;DMN;S1;#00FF00;0;0
02;00;30;3.2;19.8;DMN;S1;#00FF00;0;0
03;00;36;3.3;19.9;DMN;S1;#00FF00;0;0
04;00;43;3.1;20.1;DMN;S1;#00FF00;0;0
05;00;45;2.9;20.2;DMN;S1;#00FF00;0;0
06;00;48;2.2;19.3;DMN;S1;#00FF00;0;0
07;00;51;2;19.4;DMN;S1;#00FF00;11;0
08;00;43;2.6;20.5;DMN;S1;#00FF00;227;0
09;00;37;3;22.3;DMN;S1;#00FF00;430;0
10;00;22;2.4;24.2;DMN;S1;#00FF00;605;0.2
11;00;355;2.6;26;DMN;S1;#00FF00;741;0
12;00;335;3.6;27.5;DMN;S1;#00FF00;828;0
13;00;327;4.8;28.1;DMN;S1;#00FF00;861;0
14;00;327;5.8;27.5;DMN;S1;#00FF00;837;0
15;00;331;5.9;26.4;DMN;S1;#00FF00;759;0
16;00;334;5.6;25.5;DMN;S1;#00FF00;630;0
17;00;337;5.1;24.3;DMN;S1;#00FF00;461;0
18;00;342;4.5;22.9;DMN;S1;#00FF00;262;0
19;00;349;3.7;21.4;DMN;S1;#00FF00;47;0
20;00;358;3;20.5;DMN;S1;#00FF00;0;0
21;00;6;2.5;19.8;DMN;S1;#00FF00;0;0
22;00;17;1.8;19.2;DMN;S1;#00FF00;0;0
23;00;54;1.1;18.6;DMN;S1;#00FF00;0;0
