heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;49;3.1;20.2;DMN;S1;#00FF00;0;0
01;00;47;3.4;20.2;DMN;S1;#00FF00;0;0
02;00;48;3.5;20.2;DMN;S1;#00FF00;0;0
03;00;53;3.4;20.1;DMN;S1;#00FF00;0;0
04;00;55;3.3;19.8;DMN;S1;#00FF00;0;0
05;00;54;3.4;19.6;DMN;S1;#00FF00;0;0
06;00;53;3.4;19.4;DMN;S1;#00FF00;0;0
07;00;56;3.4;19.2;DMN;S1;#00FF00;0;0
08;00;59;3.6;20.3;DMN;S1;#00FF00;205;0
09;00;60;3.4;22.2;DMN;S1;#00FF00;408;0
10;00;53;3.1;24.3;DMN;S1;#00FF00;585;0
11;00;43;2.9;26.5;DMN;S1;#00FF00;719;0
12;00;30;2.7;28.5;DMN;S1;#00FF00;804;0
13;00;14;2.9;30.1;DMN;S1;#00FF00;834;0
14;00;9;3.5;30.8;DMN;S1;#00FF00;807;0
15;00;355;4.4;30.2;DMN;S1;#00FF00;725;0
16;00;0;4.9;28.8;DMN;S1;#00FF00;593;0
17;00;12;4.9;27.2;DMN;S1;#00FF00;421;0
18;00;21;4.3;25.5;DMN;S1;#00FF00;220;0
19;00;30;3.9;23.8;DMN;S1;#00FF00;4;0
20;00;33;3.5;22.8;DMN;S1;#00FF00;0;0
21;00;51;3.7;22.1;DMN;S1;#00FF00;0;0
22;00;57;2.9;21.9;DMN;S1;#00FF00;0;0
23;00;39;2.7;21.3;DMN;S1;#00FF00;0;0
