heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;219;7.3;15.5;DMN;S1;#00FF00;0;0
01;00;217;7.3;15.9;DMN;S1;#00FF00;0;0
02;00;216;7.7;16.2;DMN;S1;#00FF00;0;0
03;00;216;8.1;16.2;DMN;S1;#00FF00;0;0
04;00;215;8.7;16.2;DMN;S1;#00FF00;0;0
05;00;215;9.1;16.2;DMN;S1;#00FF00;0;0
06;00;216;9.3;16.3;DMN;S1;#00FF00;0;0
07;00;217;9.2;16.3;DMN;S1;#00FF00;0;0
08;00;217;9.1;16.5;DMN;S1;#00FF00;38;0
09;00;219;9.3;17.9;DMN;S1;#00FF00;244;0
10;00;222;11.2;19.3;DMN;S1;#00FF00;426;0
11;00;230;12.2;19.9;DMN;S1;#00FF00;573;0
