heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;54;3.8;10.8;DMN;S1;#00FF00;0;0
01;00;65;3.4;10.1;DMN;S1;#00FF00;0;0
02;00;69;3.4;9.6;DMN;S1;#00FF00;0;0
03;00;66;3.4;9.2;DMN;S1;#00FF00;0;0
04;00;64;3.3;8.9;DMN;S1;#00FF00;0;0
05;00;65;3.5;8.8;DMN;S1;#00FF00;0;0
06;00;67;3.6;8.6;DMN;S1;#00FF00;0;0
07;00;66;3.7;8.3;DMN;S1;#00FF00;0;0
08;00;67;4;9;DMN;S1;#00FF00;82;0
09;00;67;4.7;11.9;DMN;S1;#00FF00;289;0
10;00;60;5.8;14.9;DMN;S1;#00FF00;472;0
11;00;57;6.2;17.2;DMN;S1;#00FF00;617;0
12;00;58;6;19.4;DMN;S1;#00FF00;716;0
13;00;59;5.7;21;DMN;S1;#00FF00;761;0
14;00;59;5.7;22.3;DMN;S1;#00FF00;750;0
15;00;53;5.7;23;DMN;S1;#00FF00;682;0
16;00;44;6.1;23;DMN;S1;#00FF00;563;0
17;00;37;6.8;22;DMN;S1;#00FF00;401;0
18;00;33;7.1;20.3;DMN;S1;#00FF00;207;0
19;00;32;7.6;18;DMN;S1;#00FF00;0;0
20;00;36;7.5;16.3;DMN;S1;#00FF00;0;0
21;00;39;7;15.1;DMN;S1;#00FF00;0;0
22;00;44;6.8;14.2;DMN;S1;#00FF00;0;0
23;00;51;6.4;13.5;DMN;S1;#00FF00;0;0
