heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;210;1;20.2;DMN;S3b;#FFAF00;0;0
01;00;224;1;20.4;DMN;S2b;#FFFF00;0;0
02;00;241;0.7;20;DMN;S2b;#FFFF00;0;0
03;00;246;0.3;19.7;DMN;S4;#FF0000;0;0
04;00;245;1.3;19.5;DMN;S2b;#FFFF00;0;0
05;00;234;2.4;19.1;DMN;S2;#FFFF00;0;0
06;00;226;2.8;18.9;DMN;S2;#FFFF00;0;0
07;00;223;2.9;19.1;DMN;S2;#FFFF00;15;0
08;00;225;3.1;19.5;DMN;S2;#FFFF00;231;0
09;00;227;2.7;20.6;DMN;S2;#FFFF00;433;0
10;00;237;2.3;22.1;DMN;S2;#FFFF00;609;0
11;00;257;2.6;24.1;DMN;S2;#FFFF00;745;0
12;00;267;3.1;25.5;DMN;S2;#FFFF00;833;0
13;00;268;3.6;26;DMN;S2;#FFFF00;867;0
14;00;269;3.7;25.8;DMN;S2;#FFFF00;844;0
15;00;270;3.6;25.2;DMN;S2;#FFFF00;766;0
16;00;268;3.3;24.4;DMN;S2;#FFFF00;638;0
17;00;269;2.8;23.5;DMN;S2;#FFFF00;469;0
18;00;271;2.3;22.3;DMN;S2;#FFFF00;271;0
19;00;274;1.8;20.6;DMN;S2b;#FFFF00;56;0
20;00;273;1.2;19.4;DMN;S2b;#FFFF00;0;0
21;00;272;0.6;18.9;DMN;S2b;#FFFF00;0;0
22;00;319;0.3;18.7;DMN;S3;#FFAF00;0;0
23;00;19;0.8;19;DMN;S2;#FFFF00;0;0
