heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;38;4.2;22.5;DMN;S1;#00FF00;0;0
01;00;44;2.4;22.1;DMN;S1;#00FF00;0;0
02;00;24;2.5;21.8;DMN;S1;#00FF00;0;0
03;00;8;3.3;21.1;DMN;S1;#00FF00;0;0
04;00;24;3.3;21.1;DMN;S1;#00FF00;0;0
05;00;34;2.9;21.3;DMN;S1;#00FF00;0;0
06;00;42;2.6;21.2;DMN;S1;#00FF00;0;0
07;00;44;2.6;21.4;DMN;S1;#00FF00;111;0
08;00;40;2.5;22.3;DMN;S1;#00FF00;315;0
09;00;36;2.2;24;DMN;S1;#00FF00;508;0
10;00;8;2.1;26.3;DMN;S1;#00FF00;677;0
11;00;346;2.7;28.5;DMN;S1;#00FF00;811;0
12;00;331;4;29.8;DMN;S1;#00FF00;900;0
13;00;328;5.3;29.4;DMN;S1;#00FF00;938;0
14;00;329;5.7;28.1;DMN;S1;#00FF00;922;0
15;00;330;5.5;27.1;DMN;S1;#00FF00;856;0
16;00;333;5.2;26.4;DMN;S1;#00FF00;742;0
17;00;336;4.3;25.7;DMN;S1;#00FF00;587;0
18;00;335;3.8;25;DMN;S1;#00FF00;403;0
19;00;337;3.5;23.6;DMN;S1;#00FF00;202;0
20;00;339;3.1;22.2;DMN;S1;#00FF00;0;0
21;00;340;2.8;21.3;DMN;S1;#00FF00;0;0
22;00;338;2.4;20.9;DMN;S1;#00FF00;0;0
23;00;333;2.1;20.8;DMN;S1;#00FF00;0;0
