heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;54;3.9;20.6;DMN;S1;#00FF00;0;0
01;00;55;3.8;20.3;DMN;S1;#00FF00;0;0
02;00;54;4;20.1;DMN;S1;#00FF00;0;0
03;00;56;4.1;20;DMN;S1;#00FF00;0;0
04;00;59;3.9;19.9;DMN;S1;#00FF00;0;0
05;00;61;3.6;19.7;DMN;S1;#00FF00;0;0
06;00;62;3.4;19.5;DMN;S1;#00FF00;0;0
07;00;61;3.4;19.5;DMN;S1;#00FF00;11;0
08;00;58;3.3;20.5;DMN;S1;#00FF00;227;0
09;00;59;3.2;22.5;DMN;S1;#00FF00;430;0
10;00;56;3.1;25.3;DMN;S1;#00FF00;605;0
11;00;43;2.8;27.9;DMN;S1;#00FF00;741;0
12;00;22;3.1;30.2;DMN;S1;#00FF00;828;0
13;00;7;3.8;31.7;DMN;S1;#00FF00;861;0
14;00;358;4.8;32;DMN;S1;#00FF00;837;0
15;00;360;5.6;31.4;DMN;S1;#00FF00;759;0
16;00;3;5.6;30.1;DMN;S1;#00FF00;630;0
17;00;7;5.2;28.5;DMN;S1;#00FF00;461;0
18;00;13;4.5;26.7;DMN;S1;#00FF00;262;0
19;00;24;3.6;24.7;DMN;S1;#00FF00;47;0
20;00;36;2.9;23.1;DMN;S1;#00FF00;0;0
21;00;39;2.7;21.8;DMN;S1;#00FF00;0;0
22;00;40;2.6;20.7;DMN;S1;#00FF00;0;0
23;00;45;2.3;19.9;DMN;S1;#00FF00;0;0
