heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;42;3.9;21.5;DMN;S1;#00FF00;0;0
01;00;42;3.7;21.6;DMN;S1;#00FF00;0;0
02;00;38;3.7;21.6;DMN;S1;#00FF00;0;0
03;00;38;3.6;21.6;DMN;S1;#00FF00;0;0
04;00;38;3.6;21.6;DMN;S1;#00FF00;0;0
05;00;38;3.6;21.5;DMN;S1;#00FF00;0;0
06;00;39;3.6;21.5;DMN;S1;#00FF00;0;0
07;00;40;3.5;21.8;DMN;S1;#00FF00;26;0
08;00;39;3.3;22.7;DMN;S1;#00FF00;91;0
09;00;35;3.2;24.1;DMN;S1;#00FF00;186;0
10;00;28;3.4;25.9;DMN;S1;#00FF00;667;0
11;00;13;3.7;27.7;DMN;S1;#00FF00;802;0
12;00;358;4.5;28.9;DMN;S1;#00FF00;892;0
13;00;352;5.3;29.2;DMN;S1;#00FF00;931;0
14;00;348;5.8;28.8;DMN;S1;#00FF00;916;0
15;00;349;5.9;28.1;DMN;S1;#00FF00;849;0
16;00;351;5.6;27.3;DMN;S1;#00FF00;732;0
17;00;353;5.3;26.4;DMN;S1;#00FF00;576;0
18;00;0;4.8;25.1;DMN;S1;#00FF00;389;0
19;00;10;4.2;23.7;DMN;S1;#00FF00;186;0
20;00;18;3.9;22.4;DMN;S1;#00FF00;0;0
21;00;26;3.6;21.6;DMN;S1;#00FF00;0;0
22;00;31;3.5;21;DMN;S1;#00FF00;0;0
23;00;35;3.3;20.6;DMN;S1;#00FF00;0;0
