heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;62;3.7;14.9;DMN;S1;#00FF00;0;0
01;00;66;3.5;14.3;DMN;S1;#00FF00;0;0
02;00;56;3.1;13.7;DMN;S1;#00FF00;0;0
03;00;45;3.1;13.1;DMN;S1;#00FF00;0;0
04;00;59;3.4;12.7;DMN;S1;#00FF00;0;0
05;00;60;3.9;12.8;DMN;S1;#00FF00;0;0
06;00;61;4.1;12.7;DMN;S1;#00FF00;0;0
07;00;59;4;12.8;DMN;S1;#00FF00;0;0
08;00;66;3.6;13.2;DMN;S1;#00FF00;171;0
09;00;62;4.3;14.5;DMN;S1;#00FF00;377;0
10;00;67;5.2;16.5;DMN;S1;#00FF00;557;0
11;00;61;4.7;18.6;DMN;S1;#00FF00;699;0
12;00;24;4.5;20.2;DMN;S1;#00FF00;793;0
13;00;22;4.8;21.8;DMN;S1;#00FF00;833;0
14;00;12;5.3;22.9;DMN;S1;#00FF00;816;0
15;00;4;5.9;22.7;DMN;S1;#00FF00;743;0
16;00;2;6.3;21.1;DMN;S1;#00FF00;620;0
17;00;5;6;19.2;DMN;S1;#00FF00;454;0
18;00;11;5.8;17.6;DMN;S1;#00FF00;257;0
19;00;20;5.4;16.5;DMN;S1;#00FF00;42;0
20;00;19;5.2;15.6;DMN;S1;#00FF00;0;0
21;00;28;4.9;14.9;DMN;S1;#00FF00;0;0
22;00;33;4.3;14.6;DMN;S1;#00FF00;0;0
23;00;43;3.7;14.2;DMN;S1;#00FF00;0;0
