heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
12;00;20;3.3;27;DMN;S1;#00FF00;786;0
13;00;2;4.4;28.1;DMN;S1;#00FF00;814;0
14;00;359;5.7;27.8;DMN;S1;#00FF00;785;0
15;00;3;6.2;26.7;DMN;S1;#00FF00;700;0
16;00;9;6.2;25.6;DMN;S1;#00FF00;567;0
17;00;15;6.1;24.4;DMN;S1;#00FF00;393;0
18;00;23;6;23;DMN;S1;#00FF00;191;0
19;00;29;5.5;21.5;DMN;S1;#00FF00;0;0
20;00;36;5.3;20.6;DMN;S1;#00FF00;0;0
21;00;44;5.1;19.9;DMN;S1;#00FF00;0;0
22;00;51;4.5;19.4;DMN;S1;#00FF00;0;0
23;00;54;4.2;19;DMN;S1;#00FF00;0;0
