heure;minute;direction;vitesse;temperature;details;scenario;scenario_couleur;rayonnement;precip
00;00;228;6.1;16.6;DMN;S1;#00FF00;0;0.1
01;00;228;5.6;16.5;DMN;S1;#00FF00;0;0
02;00;226;5.2;16.2;DMN;S1;#00FF00;0;0
03;00;225;4.9;16.1;DMN;S1;#00FF00;0;0
04;00;223;4.6;15.8;DMN;S1;#00FF00;0;0
05;00;220;4.3;15.9;DMN;S1;#00FF00;0;0.1
06;00;215;3.9;15.7;DMN;S2;#FFFF00;0;0.2
07;00;210;3.9;16;DMN;S3b;#FFAF00;78;0.1
08;00;214;4.6;17.2;DMN;S1;#00FF00;289;0
09;00;225;4.6;18.6;DMN;S1;#00FF00;487;0
10;00;238;4.5;19.8;DMN;S1;#00FF00;658;0
11;00;250;4.8;21.3;DMN;S1;#00FF00;791;0
